ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,1,0,2,control,0.5031929645626734,False,-0.021320284447165716
8,1,0,2,control,0.4945019045895821,False,-0.03001134442025699
9,1,0,2,control,0.46007126588014974,False,-0.06444198312968935
1,10,0,2,control,0.5449355660632984,False,0.020422317053459316
2,10,0,2,control,0.5383672912556231,False,0.013854042245784015
3,10,0,2,control,0.5565665289741573,False,0.03205327996431817
4,10,0,2,control,0.5033510980665034,False,-0.021162150943335734
5,10,0,2,control,0.491889438597612,False,-0.03262381041222706
6,10,0,2,control,0.5060121905131816,False,-0.018501058496657508
7,10,0,2,control,0.5844411902077822,True,0.05992794119794309
8,10,0,2,control,0.45707851842232206,False,-0.06743473058751703
9,10,0,2,control,0.6018511399789781,True,0.07733789096913901
10,10,0,2,control,0.5767133115118245,False,0.05220006250198539
11,10,0,2,control,0.5430586019650325,False,0.01854535295519344
12,10,0,2,control,0.4826654848997043,False,-0.0418477641101348
13,10,0,2,control,0.5059216341243319,True,-0.0185916148855072
14,10,0,2,control,0.4726925633403953,False,-0.05182068566944381
15,10,0,2,control,0.5122531020431544,False,-0.012260146966684649
16,10,0,2,control,0.4795211691311305,False,-0.04499207987870857
17,10,0,2,control,0.5108024340024041,True,-0.013710815007434984
18,10,0,2,control,0.5293225482332199,True,0.004809299223380803
19,10,0,2,control,0.4924738371510857,False,-0.032039411858753364
1,11,0,2,control,0.5190722226339151,False,-0.00544102637592403
2,11,0,2,control,0.6163513866884275,True,0.0918381376785884
3,11,0,2,control,0.5673212829468233,True,0.04280803393698418
4,11,0,2,control,0.47540394906686084,False,-0.049109299942978246
5,11,0,2,control,0.4906453776054627,False,-0.033867871404376415
6,11,0,2,control,0.5353422126842291,False,0.010828963674390013
7,11,0,2,control,0.4952957784184087,False,-0.029217470591430372
8,11,0,2,control,0.5460832509407453,False,0.02157000193090619
9,11,0,2,control,0.5223443738185952,False,-0.0021688751912438686
11,11,0,2,control,0.47953665933782635,False,-0.044976589672012734
12,11,0,2,control,0.5272784583635811,False,0.0027652093537420264
13,11,0,2,control,0.5328487588089622,False,0.00833550979912312
14,11,0,2,control,0.5638260137307769,True,0.03931276472093781
15,11,0,2,control,0.4821095677650532,False,-0.042403681244785885
16,11,0,2,control,0.5742312267914148,False,0.04971797778157572
17,11,0,2,control,0.5077089186691064,False,-0.0168043303407327
1,12,0,2,control,0.5327617088650213,False,0.008248459855182189
2,12,0,2,control,0.5242141792500125,False,-0.0002990697598266312
3,12,0,2,control,0.5572574216042758,False,0.03274417259443674
4,12,0,2,control,0.5435956970653038,True,0.019082448055464662
5,12,0,2,control,0.523529005926104,False,-0.0009842430837351257
6,12,0,2,control,0.5553583794956592,False,0.03084513048582016
7,12,0,2,control,0.5118146306441168,False,-0.01269861836572228
8,12,0,2,control,0.5389367663452215,True,0.014423517335382385
9,12,0,2,control,0.4888656726719793,False,-0.03564757633785981
10,12,0,2,control,0.5094235246967764,False,-0.015089724313062658
11,12,0,2,control,0.45555062392431267,False,-0.06896262508552642
12,12,0,2,control,0.4748020041055162,False,-0.04971124490432288
13,12,0,2,control,0.5261017116043247,False,0.00158846259448564
14,12,0,2,control,0.30447188529087477,True,-0.22004136371896432
15,12,0,2,control,0.5550154206870392,True,0.03050217167720015
16,12,0,2,control,0.49915103661148164,False,-0.025362212398357453
17,12,0,2,control,0.5032257799194759,False,-0.021287469090363165
18,12,0,2,control,0.5110215586581285,False,-0.013491690351710606
19,12,0,2,control,0.47994364169788584,False,-0.04456960731195325
20,12,0,2,control,0.5862277680954577,True,0.061714519085618647
21,12,0,2,control,0.44140194969596197,False,-0.08311129931387712
1,13,0,2,control,0.5715472882184786,False,0.047034039208639467
2,13,0,2,control,0.5682458073171797,False,0.043732558307340574
3,13,0,2,control,0.4800690021129614,False,-0.044444246896877704
4,13,0,2,control,0.5293331304176225,True,0.004819881407783444
5,13,0,2,control,0.4876015874246936,False,-0.03691166158514547
6,13,0,2,control,0.48738415711840055,False,-0.03712909189143854
7,13,0,2,control,0.6352880582497302,True,0.11077480923989114
8,13,0,2,control,0.5119132888293038,True,-0.01259996018053533
9,13,0,2,control,0.49197805965280594,False,-0.032535189357033145
10,13,0,2,control,0.5375567343963621,True,0.013043485386523002
11,13,0,2,control,0.6200129120087153,True,0.09549966299887624
12,13,0,2,control,0.49987585760510944,True,-0.024637391404729647
13,13,0,2,control,0.5614947643404455,True,0.03698151533060645
14,13,0,2,control,0.5954742945349634,True,0.07096104552512428
15,13,0,2,control,0.4635183687117589,False,-0.0609948802980802
16,13,0,2,control,0.5077777238796114,False,-0.01673552513022769
1,14,0,2,control,0.4773276258248684,False,-0.047185623184970715
2,14,0,2,control,0.5426312286935671,True,0.01811797968372797
3,14,0,2,control,0.5196751441536333,True,-0.004838104856205838
4,14,0,2,control,0.49199866374180273,False,-0.032514585268036356
5,14,0,2,control,0.5541828874781605,False,0.02966963846832138
6,14,0,2,control,0.553419400768351,False,0.028906151758511966
7,14,0,2,control,0.46575744431847654,True,-0.058755804691362545
8,14,0,2,control,0.537222048646352,True,0.012708799636512946
9,14,0,2,control,0.550119155689636,False,0.025605906679796897
10,14,0,2,control,0.54442558910867,False,0.019912340098830916
11,14,0,2,control,0.5465218471934585,False,0.022008598183619443
12,14,0,2,control,0.5078479532059109,False,-0.01666529580392817
13,14,0,2,control,0.5288018465590671,False,0.004288597549228057
14,14,0,2,control,0.5356233910527575,False,0.01111014204291838
15,14,0,2,control,0.5159365125773234,False,-0.008576736432515664
16,14,0,2,control,0.5501800564552405,True,0.025666807445401396
17,14,0,2,control,0.4980498005108833,True,-0.026463448498955766
18,14,0,2,control,0.4779210608177141,False,-0.04659218819212496
19,14,0,2,control,0.5138403666904798,True,-0.010672882319359256
20,14,0,2,control,0.5976256981003001,True,0.073112449090461
21,14,0,2,control,0.509462702435775,False,-0.015050546574064128
1,15,0,2,control,0.6439731788176625,True,0.11945992980782338
2,15,0,2,control,0.5168129400357577,False,-0.00770030897408136
3,15,0,2,control,0.5315693673696484,True,0.007056118359809349
4,15,0,2,control,0.4927662077553265,False,-0.03174704125451261
5,15,0,2,control,0.5612925258786353,True,0.03677927686879623
6,15,0,2,control,0.48729577352911113,False,-0.03721747548072796
7,15,0,2,control,0.5665321480624419,True,0.04201889905260281
8,15,0,2,control,0.5579494589610701,True,0.03343620995123098
9,15,0,2,control,0.5154968856880676,False,-0.00901636332177147
10,15,0,2,control,0.5396299826550871,True,0.015116733645248015
11,15,0,2,control,0.5421912204427407,False,0.017677971432901618
12,15,0,2,control,0.5145909868845996,False,-0.0099222621252395
13,15,0,2,control,0.5060292195348172,False,-0.018484029475021924
14,15,0,2,control,0.49410428086767577,False,-0.030408968142163317
15,15,0,2,control,0.5389664555594595,False,0.014453206549620456
16,15,0,2,control,0.4918939110100113,True,-0.0326193379998278
17,15,0,2,control,0.5425875983553089,False,0.01807434934546981
18,15,0,2,control,0.5275753090290103,False,0.0030620600191711977
19,15,0,2,control,0.540629161055597,False,0.016115912045757907
20,15,0,2,control,0.5255039832573443,False,0.0009907342475051761
21,15,0,2,control,0.5388301458734006,False,0.014316896863561523
22,15,0,2,control,0.5885990371682562,False,0.06408578815841715
23,15,0,2,control,0.5865370039030948,False,0.062023754893255734
24,15,0,2,control,0.5228519604235726,False,-0.0016612885862664628
25,15,0,2,control,0.5726181159379474,True,0.048104866928108336
26,15,0,2,control,0.5729168970902305,True,0.04840364808039144
1,16,0,2,control,0.4712008150579239,False,-0.053312433951915206
2,16,0,2,control,0.5590577171805841,True,0.03454446817074497
3,16,0,2,control,0.54483045081881,False,0.020317201808970897
4,16,0,2,control,0.5321856391505613,False,0.007672390140722185
5,16,0,2,control,0.49056066723822844,False,-0.033952581771610646
6,16,0,2,control,0.5327284378621495,False,0.008215188852310429
7,16,0,2,control,0.5300322078547973,True,0.005518958844958233
8,16,0,2,control,0.5486752612171988,False,0.024162012207359695
9,16,0,2,control,0.6029249906724322,True,0.07841174166259313
10,16,0,2,control,0.4419481100829616,False,-0.0825651389268775
11,16,0,2,control,0.5277363694778814,False,0.0032231204680422954
12,16,0,2,control,0.4860049691781181,False,-0.038508279831721004
13,16,0,2,control,0.5729911597500182,True,0.04847791074017915
14,16,0,2,control,0.48367910397968894,False,-0.04083414503015015
15,16,0,2,control,0.5482372839998766,True,0.0237240349900375
16,16,0,2,control,0.5230942623584486,False,-0.001418986651390508
17,16,0,2,control,0.46837390987921595,True,-0.056139339130623134
18,16,0,2,control,0.5441065560599287,True,0.01959330705008966
19,16,0,2,control,0.5350855283992114,False,0.01057227938937233
20,16,0,2,control,0.5033332237820692,False,-0.02118002522776985
21,16,0,2,control,0.5119989610170069,False,-0.012514287992832163
22,16,0,2,control,0.5255277257378469,False,0.001014476728007807
23,16,0,2,control,0.5843834100075616,True,0.059870160997722466
1,17,0,2,control,0.5558222745770787,False,0.03130902556723958
2,17,0,2,control,0.4775631131773885,False,-0.04695013583245061
3,17,0,2,control,0.5459173478440658,False,0.02140409883422667
4,17,0,2,control,0.5565095962205295,False,0.031996347210690446
6,17,0,2,control,0.5154476525838292,False,-0.009065596426009903
7,17,0,2,control,0.4880193747881446,False,-0.03649387422169448
8,17,0,2,control,0.5399503577852242,False,0.015437108775385067
9,17,0,2,control,0.51469719700245,False,-0.009816052007389109
10,17,0,2,control,0.5355819403403755,False,0.011068691330536451
1,18,0,2,control,0.5388714570837132,True,0.014358208073874112
2,18,0,2,control,0.5732483811760227,True,0.04873513216618364
3,18,0,2,control,0.5022520422262804,True,-0.022261206783558696
5,18,0,2,control,0.5550427621915075,False,0.03052951318166841
6,18,0,2,control,0.515210974838462,False,-0.009302274171377078
7,18,0,2,control,0.5579568585161765,False,0.0334436095063374
8,18,0,2,control,0.5046224288302128,False,-0.01989082017962629
9,18,0,2,control,0.5303941780104562,True,0.005880929000617097
10,18,0,2,control,0.5004892492864503,False,-0.024023999723388756
11,18,0,2,control,0.49160363935440776,False,-0.03290960965543133
1,19,0,2,control,0.472941635369269,False,-0.05157161364057011
2,19,0,2,control,0.5045354380686207,True,-0.01997781094121842
3,19,0,2,control,0.5220999945966336,False,-0.002413254413205501
4,19,0,2,control,0.5612680882382604,False,0.036754839228421265
5,19,0,2,control,0.5225509591008544,True,-0.0019622899089847268
6,19,0,2,control,0.5069749987310189,False,-0.017538250278820167
7,19,0,2,control,0.5055454009638733,False,-0.01896784804596574
8,19,0,2,control,0.46521855991220973,False,-0.05929468909762936
9,19,0,2,control,0.5779890327444571,True,0.05347578373461803
10,19,0,2,control,0.503265402883979,False,-0.02124784612586006
11,19,0,2,control,0.43114241195018116,False,-0.09337083705965793
12,19,0,2,control,0.502089593960173,False,-0.022423655049666036
13,19,0,2,control,0.5258430400395351,False,0.0013297910296959925
1,2,0,2,control,0.47125128838234887,False,-0.053261960627490224
2,2,0,2,control,0.6597169590985347,True,0.13520371008869558
3,2,0,2,control,0.5192946584011632,False,-0.00521859060867591
4,2,0,2,control,0.5904149187450922,True,0.06590166973525313
6,2,0,2,control,0.5028642850564227,False,-0.021648963953416422
7,2,0,2,control,0.5199952700962618,False,-0.004517978913577303
8,2,0,2,control,0.4676754857284591,False,-0.056837763281380016
9,2,0,2,control,0.5204911273392552,False,-0.004022121670583911
10,2,0,2,control,0.5527051867801849,False,0.028191937770345787
11,2,0,2,control,0.48894937260516824,False,-0.03556387640467085
13,2,0,2,control,0.5423925350986505,False,0.017879286088811397
14,2,0,2,control,0.5368864630544459,False,0.012373214044606784
15,2,0,2,control,0.5298020498586096,False,0.005288800848770481
16,2,0,2,control,0.4868351046801346,False,-0.03767814432970451
17,2,0,2,control,0.5174585977762505,True,-0.007054651233588616
18,2,0,2,control,0.5158233318505381,False,-0.008689917159301008
19,2,0,2,control,0.5157914366724053,False,-0.008721812337433743
21,2,0,2,control,0.519735181600893,True,-0.004778067408946041
22,2,0,2,control,0.49754898087949606,False,-0.026964268130343028
23,2,0,2,control,0.5715670358949472,True,0.047053786885108084
24,2,0,2,control,0.5597546172446742,False,0.035241368234835146
1,20,0,2,control,0.46094427956333045,True,-0.06356896944650864
2,20,0,2,control,0.6836363445640273,True,0.15912309555418824
3,20,0,2,control,0.5659015262485761,False,0.04138827723873706
4,20,0,2,control,0.446124457554739,False,-0.07838879145510008
5,20,0,2,control,0.4882147835841167,False,-0.036298465425722404
6,20,0,2,control,0.5819001996645666,False,0.05738695065472754
7,20,0,2,control,0.5683743130770568,False,0.04386106406721768
8,20,0,2,control,0.5429919137223116,True,0.018478664712472503
9,20,0,2,control,0.500984987074271,False,-0.023528261935568118
10,20,0,2,control,0.4945630597707808,False,-0.02995018923905829
11,20,0,2,control,0.5193486500626137,False,-0.0051645989472254294
12,20,0,2,control,0.5158819086145325,False,-0.008631340395306553
13,20,0,2,control,0.49568794025561147,False,-0.02882530875422762
14,20,0,2,control,0.4979653352662809,False,-0.026547913743558194
15,20,0,2,control,0.5528066675887466,False,0.028293418578907548
16,20,0,2,control,0.4964739797472083,True,-0.028039269262630784
17,20,0,2,control,0.5881648206850019,True,0.06365157167516278
18,20,0,2,control,0.5573189575086104,True,0.03280570849877129
19,20,0,2,control,0.5310145314146516,False,0.006501282404812514
20,20,0,2,control,0.48408985311617664,False,-0.04042339589366245
21,20,0,2,control,0.5362193070409171,True,0.011706058031078048
22,20,0,2,control,0.5039245925414664,False,-0.020588656468372712
1,3,0,2,control,0.5312469090979459,False,0.00673366008810683
2,3,0,2,control,0.47504355717573965,False,-0.04946969183409944
3,3,0,2,control,0.5234574925478566,True,-0.0010557564619825266
6,3,0,2,control,0.5317349291613487,True,0.007221680151509591
8,3,0,2,control,0.49250689766442807,False,-0.03200635134541102
9,3,0,2,control,0.520462397778175,False,-0.004050851231664043
11,3,0,2,control,0.544125082097084,True,0.0196118330872449
4,4,0,2,control,0.5095185517344405,False,-0.014994697275398594
5,4,0,2,control,0.48600219756742663,False,-0.03851105144241246
7,4,0,2,control,0.5208352637065657,True,-0.0036779853032733456
9,4,0,2,control,0.5263030822818286,True,0.0017898332719895604
11,4,0,2,control,0.5552634729729368,False,0.030750223963097678
12,4,0,2,control,0.545297879905395,False,0.020784630895555933
13,4,0,2,control,0.5531037867147732,True,0.028590537704934138
14,4,0,2,control,0.5383638781489248,True,0.013850629139085746
15,4,0,2,control,0.4432964977246874,False,-0.08121675128515171
16,4,0,2,control,0.48535559155004326,False,-0.039157657459795825
17,4,0,2,control,0.4628382401961102,False,-0.06167500881372889
19,4,0,2,control,0.5274778595059393,False,0.002964610496100195
20,4,0,2,control,0.5165223822103165,False,-0.007990866799522545
21,4,0,2,control,0.4602948223843467,False,-0.06421842662549238
22,4,0,2,control,0.626413208958786,False,0.10189995994894696
23,4,0,2,control,0.5241365504647657,False,-0.00037669854507338396
24,4,0,2,control,0.5566905607683863,False,0.03217731175854721
25,4,0,2,control,0.543704927063311,False,0.019191678053471883
26,4,0,2,control,0.5101238815167042,True,-0.014389367493134908
27,4,0,2,control,0.5470680729702575,False,0.022554823960418413
28,4,0,2,control,0.4889533336987132,False,-0.0355599153111259
29,4,0,2,control,0.5380198245920533,True,0.013506575582214242
30,4,0,2,control,0.5396472851501615,False,0.015134036140322382
1,5,0,2,control,0.5116629938115304,False,-0.012850255198308735
2,5,0,2,control,0.5624922437211044,True,0.03797899471126531
3,5,0,2,control,0.47642910909486547,False,-0.04808413991497362
4,5,0,2,control,0.5065660164427113,False,-0.017947232567127824
5,5,0,2,control,0.49110861285989194,True,-0.03340463614994715
6,5,0,2,control,0.5132970300509984,True,-0.011216218958840729
7,5,0,2,control,0.4897994878854884,False,-0.034713761124350706
8,5,0,2,control,0.5086580390331854,False,-0.015855209976653684
9,5,0,2,control,0.5029209949486313,False,-0.021592254061207794
10,5,0,2,control,0.5345646451743469,False,0.010051396164507787
11,5,0,2,control,0.5193453879989465,False,-0.005167861010892616
12,5,0,2,control,0.450619631778583,True,-0.07389361723125609
13,5,0,2,control,0.544725190987233,False,0.020211941977393955
14,5,0,2,control,0.4687373684667385,False,-0.055775880543100564
15,5,0,2,control,0.4730743072321232,False,-0.05143894177771591
1,6,0,2,control,0.5895421409513334,True,0.0650288919414943
2,6,0,2,control,0.6271544815768746,True,0.1026412325670355
3,6,0,2,control,0.5387657998444888,False,0.014252550834649713
4,6,0,2,control,0.4503717423608312,False,-0.07414150664900787
5,6,0,2,control,0.5526014178076581,False,0.028088168797819058
6,6,0,2,control,0.5356923583526174,False,0.011179109342778326
7,6,0,2,control,0.5006860449116055,False,-0.02382720409823358
8,6,0,2,control,0.5184355148171773,False,-0.006077734192661777
9,6,0,2,control,0.4933720060998075,False,-0.031141242910031564
10,6,0,2,control,0.5600793183094703,True,0.03556606929963124
11,6,0,2,control,0.5053452014772166,False,-0.019168047532622468
12,6,0,2,control,0.5148142337832411,False,-0.009699015226597996
13,6,0,2,control,0.5430642501146479,False,0.018551001104808784
14,6,0,2,control,0.5182025522840485,True,-0.006310696725790543
15,6,0,2,control,0.5341886583224242,False,0.009675409312585148
16,6,0,2,control,0.540056847030236,True,0.015543598020396954
17,6,0,2,control,0.5026656688153734,False,-0.021847580194465643
18,6,0,2,control,0.48519256619865037,True,-0.03932068281118872
19,6,0,2,control,0.5869177882843222,False,0.062404539274483084
1,7,0,2,control,0.6535836127132374,True,0.1290703637033983
2,7,0,2,control,0.5928244074010169,True,0.06831115839117785
3,7,0,2,control,0.5235873768324786,True,-0.0009258721773605094
4,7,0,2,control,0.5408743680307856,True,0.016361119020946502
5,7,0,2,control,0.5074155587898014,False,-0.01709769022003771
6,7,0,2,control,0.48619728733332446,False,-0.03831596167651463
7,7,0,2,control,0.5448534736501836,False,0.020340224640344462
8,7,0,2,control,0.4738988584876189,True,-0.050614390522220165
9,7,0,2,control,0.5252550869898451,False,0.0007418379800060437
10,7,0,2,control,0.5518096436274418,False,0.027296394617602693
1,8,0,2,control,0.5795174512671644,True,0.055004202257325274
2,8,0,2,control,0.6162391097392914,True,0.09172586072945232
3,8,0,2,control,0.5165710817924367,True,-0.007942167217402374
4,8,0,2,control,0.4970485796166601,False,-0.027464669393178986
5,8,0,2,control,0.5223458500593268,False,-0.0021673989505123226
6,8,0,2,control,0.5203895884828953,False,-0.004123660526943795
7,8,0,2,control,0.5045214935516943,False,-0.0199917554581448
8,8,0,2,control,0.514627021309409,False,-0.009886227700430128
9,8,0,2,control,0.48382650407914174,False,-0.04068674493069735
10,8,0,2,control,0.5106380759625259,True,-0.013875173047313227
11,8,0,2,control,0.5196042815230331,False,-0.004908967486806026
1,9,0,2,control,0.5383111939184261,False,0.01379794490858699
2,9,0,2,control,0.5705861324817442,False,0.04607288347190508
3,9,0,2,control,0.5083177999005538,False,-0.016195449109285276
4,9,0,2,control,0.5428810327641801,False,0.018367783754341005
5,9,0,2,control,0.5278592511396507,True,0.0033460021298116205
6,9,0,2,control,0.5400143914447553,False,0.015501142434916182
7,9,0,2,control,0.5110774380454565,False,-0.013435810964382622
8,9,0,2,control,0.5097989131688024,False,-0.014714335841036652
9,9,0,2,control,0.4991784507444984,False,-0.025334798265340686
10,9,0,2,control,0.4853195467788538,True,-0.03919370223098528
11,9,0,2,control,0.5237892358619178,False,-0.0007240131479212542
12,9,0,2,control,0.5262942817617172,False,0.001781032751878131
