ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
27,8,6.06,4,osi,0.9870402760512746,True,0.8265145739314419
28,8,6.06,4,osi,0.953238265685267,True,0.7927125635654344
29,8,6.06,4,osi,0.9047860476380201,False,0.7442603455181873
30,8,6.06,4,osi,0.9435147864385188,False,0.7829890843186862
1,9,6.06,4,osi,0.948835397808389,False,0.7883096956885562
2,9,6.06,4,osi,0.9659896783130527,False,0.8054639761932201
3,9,6.06,4,osi,0.9901501455233579,False,0.8296244434035251
4,9,6.06,4,osi,0.9691212811663187,False,0.808595579046486
5,9,6.06,4,osi,0.9418292369277473,False,0.7813035348079147
6,9,6.06,4,osi,0.8857139626198116,False,0.7251882604999789
7,9,6.06,4,osi,0.953991701523141,False,0.7934659994033082
8,9,6.06,4,osi,0.9397276740698997,False,0.7792019719500669
9,9,6.06,4,osi,0.9310485604841073,True,0.7705228583642747
10,9,6.06,4,osi,0.9608925214245382,True,0.8003668193047055
11,9,6.06,4,osi,0.9719618145644249,False,0.8114361124445921
12,9,6.06,4,osi,0.8281419179893816,False,0.6676162158695489
13,9,6.06,4,osi,0.9556216845698856,False,0.795095982450053
14,9,6.06,4,osi,0.9213383587276927,False,0.7608126566078599
15,9,6.06,4,osi,0.937707005554647,True,0.7771813034348143
16,9,6.06,4,osi,0.9573662172481274,False,0.7968405151282947
17,9,6.06,4,osi,0.9477251059189991,False,0.7871994037991663
18,9,6.06,4,osi,0.9827435749240603,True,0.8222178728042275
19,9,6.06,4,osi,0.9835824429631345,False,0.8230567408433018
20,9,6.06,4,osi,0.598158443543486,False,0.4376327414236533
21,9,6.06,4,osi,0.9563598102668858,False,0.795834108147053
22,9,6.06,4,osi,0.8980655860685562,False,0.7375398839487235
1,0,0.0,4,control,0.06045905965129701,False,-0.10006664246853568
2,0,0.0,4,control,0.08168163927979484,True,-0.07884406284003785
3,0,0.0,4,control,0.241477287069345,False,0.0809515849495123
4,0,0.0,4,control,0.04874260736917033,False,-0.11178309475066237
5,0,0.0,4,control,0.34829726163600083,False,0.18777155951616814
6,0,0.0,4,control,0.03982649752276653,False,-0.12069920459706616
7,0,0.0,4,control,0.045991246535076066,False,-0.11453445558475663
8,0,0.0,4,control,0.11200137623158053,False,-0.04852432588825216
9,0,0.0,4,control,0.05355577604284591,True,-0.10696992607698678
10,0,0.0,4,control,0.03760221272869653,False,-0.12292348939113616
11,0,0.0,4,control,0.07520491575700304,False,-0.08532078636282965
12,0,0.0,4,control,0.1564878900918468,False,-0.004037812027985893
13,0,0.0,4,control,0.20273961525563555,False,0.04221391313580286
14,0,0.0,4,control,0.08472731692074084,True,-0.07579838519909185
15,0,0.0,4,control,0.2545549746146548,True,0.09402927249482212
16,0,0.0,4,control,0.10194468143382504,False,-0.05858102068600765
17,0,0.0,4,control,0.10142025884528283,False,-0.05910544327454986
18,0,0.0,4,control,0.08168520020361418,False,-0.07884050191621851
19,0,0.0,4,control,0.09278689361326356,False,-0.06773880850656913
20,0,0.0,4,control,0.18031075441342015,False,0.019785052293587457
21,0,0.0,4,control,0.0565921644063887,True,-0.10393353771344399
22,0,0.0,4,control,0.06394670491322975,True,-0.09657899720660294
23,0,0.0,4,control,0.20977394648445102,False,0.04924824436461833
24,0,0.0,4,control,0.08099174889216472,False,-0.07953395322766797
25,0,0.0,4,control,0.09566915978062128,False,-0.06485654233921141
26,0,0.0,4,control,0.07649663996530155,False,-0.08402906215453114
27,0,0.0,4,control,0.056410944402865947,False,-0.10411475771696674
28,0,0.0,4,control,0.21859748534790926,True,0.05807178322807657
29,0,0.0,4,control,0.06223962009144106,False,-0.09828608202839163
30,0,0.0,4,control,0.05897701206192375,False,-0.10154869005790894
31,0,0.0,4,control,0.05542105423066235,False,-0.10510464788917034
32,0,0.0,4,control,0.04177988703781184,False,-0.11874581508202085
33,0,0.0,4,control,0.07019578775501004,True,-0.09032991436482266
34,0,0.0,4,control,0.06775237785916592,False,-0.09277332426066677
35,0,0.0,4,control,0.024639037680442545,True,-0.13588666443939015
36,0,0.0,4,control,0.11236303905934628,False,-0.048162663060486416
1,1,0.0,4,control,0.12106288700656227,False,-0.03946281511327042
2,1,0.0,4,control,0.10217181390369472,False,-0.058353888216137975
3,1,0.0,4,control,0.1530543331315164,False,-0.007471368988316296
4,1,0.0,4,control,0.10983128240206877,False,-0.05069441971776392
5,1,0.0,4,control,0.02932448630841264,True,-0.13120121581142005
6,1,0.0,4,control,0.07497193793002825,False,-0.08555376418980444
7,1,0.0,4,control,0.12241054923675257,False,-0.03811515288308012
8,1,0.0,4,control,0.08870844940445057,True,-0.07181725271538213
9,1,0.0,4,control,0.0404356271525201,False,-0.12009007496731258
10,1,0.0,4,control,0.31818896751629494,False,0.15766326539646225
11,1,0.0,4,control,0.08282713332566174,False,-0.07769856879417095
12,1,0.0,4,control,0.1785342864290847,True,0.018008584309252007
13,1,0.0,4,control,0.16094312034306857,True,0.00041741822323587696
14,1,0.0,4,control,0.14494610138766487,True,-0.015579600732167825
15,1,0.0,4,control,0.5627139448177484,True,0.4021882426979157
16,1,0.0,4,control,0.10757095235185732,False,-0.05295474976797537
17,1,0.0,4,control,0.1578324485135069,True,-0.0026932536063258017
18,1,0.0,4,control,0.1920370199601612,True,0.03151131784032851
19,1,0.0,4,control,0.390260139817486,True,0.22973443769765328
20,1,0.0,4,control,0.08702741449780113,False,-0.07349828762203156
21,1,0.0,4,control,0.0772928562874128,False,-0.0832328458324199
22,1,0.0,4,control,0.118518379458974,False,-0.04200732266085869
23,1,0.0,4,control,0.09529365565229593,True,-0.06523204646753676
24,1,0.0,4,control,0.7225585511198692,False,0.5620328490000366
25,1,0.0,4,control,0.0888970890698709,False,-0.07162861304996179
26,1,0.0,4,control,0.11388701039668714,True,-0.04663869172314555
27,1,0.0,4,control,0.3730331226255889,True,0.21250742050575622
28,1,0.0,4,control,0.19349351496516323,False,0.03296781284533054
29,1,0.0,4,control,0.21071912403647158,True,0.05019342191663889
30,1,0.0,4,control,0.11770890156524319,False,-0.0428168005545895
31,1,0.0,4,control,0.08176456059701122,False,-0.07876114152282147
32,1,0.0,4,control,0.22467845778163142,False,0.06415275566179873
33,1,0.0,4,control,0.4789838738506048,False,0.3184581717307721
34,1,0.0,4,control,0.10147318330850083,False,-0.05905251881133186
35,1,0.0,4,control,0.048392937264968794,False,-0.1121327648548639
36,1,0.0,4,control,0.08382618348255409,True,-0.0766995186372786
37,1,0.0,4,control,0.2364026775745382,False,0.07587697545470551
38,1,0.0,4,control,0.12529685898585616,False,-0.035228843133976534
39,1,0.0,4,control,0.047276995467535894,False,-0.1132487066522968
40,1,0.0,4,control,0.19583036537790854,False,0.03530466325807585
41,1,0.0,4,control,0.15386423836962954,False,-0.006661463750203156
42,1,0.0,4,control,0.21813870400545743,False,0.05761300188562474
43,1,0.0,4,control,0.07619037589701957,False,-0.08433532622281312
44,1,0.0,4,control,0.1393760680591985,False,-0.021149634060634193
45,1,0.0,4,control,0.22917661510779289,True,0.0686509129879602
46,1,0.0,4,control,0.34512150450506957,False,0.18459580238523687
47,1,0.0,4,control,0.1556092363701519,False,-0.004916465749680798
48,1,0.0,4,control,0.26661928060017276,False,0.10609357848034007
49,1,0.0,4,control,0.25732527362359836,False,0.09679957150376567
50,1,0.0,4,control,0.12088984654452865,False,-0.03963585557530404
51,1,0.0,4,control,0.0854050895522013,False,-0.07512061256763139
52,1,0.0,4,control,0.14953134162155013,True,-0.010994360498282563
1,10,0.0,4,control,0.137071840164024,True,-0.023453861955808702
2,10,0.0,4,control,0.026816035218007073,False,-0.13370966690182562
3,10,0.0,4,control,0.4233205936513489,False,0.2627948915315162
4,10,0.0,4,control,0.11054045980621593,True,-0.04998524231361676
5,10,0.0,4,control,0.04428740222482534,False,-0.11623829989500735
6,10,0.0,4,control,0.0898669743502003,False,-0.07065872776963239
7,10,0.0,4,control,0.11047319639263546,False,-0.05005250572719723
8,10,0.0,4,control,0.2642181374451117,False,0.103692435325279
9,10,0.0,4,control,0.16207477069573656,False,0.001549068575903867
10,10,0.0,4,control,0.13805752452313097,False,-0.02246817759670172
11,10,0.0,4,control,0.01677728299228185,True,-0.14374841912755085
12,10,0.0,4,control,0.710344633677183,True,0.5498189315573503
13,10,0.0,4,control,0.12578189512245302,True,-0.03474380699737967
14,10,0.0,4,control,0.38945554318845577,False,0.22892984106862307
15,10,0.0,4,control,0.04491647269082377,True,-0.11560922942900892
16,10,0.0,4,control,0.07881866977732868,False,-0.08170703234250401
17,10,0.0,4,control,0.08351146721672999,False,-0.0770142349031027
18,10,0.0,4,control,0.9757228996880724,True,0.8151971975682397
19,10,0.0,4,control,0.2647571220072224,True,0.10423141988738971
20,10,0.0,4,control,0.07365748198206537,False,-0.08686822013776732
21,10,0.0,4,control,0.04379474578636529,False,-0.1167309563334674
22,10,0.0,4,control,0.018949496742683303,False,-0.14157620537714938
23,10,0.0,4,control,0.12740509152135618,False,-0.03312061059847651
1,11,0.0,4,control,0.0878473796619251,False,-0.07267832245790759
2,11,0.0,4,control,0.08587230485480707,False,-0.07465339726502562
3,11,0.0,4,control,0.11551640675333145,False,-0.04500929536650124
4,11,0.0,4,control,0.052276853198885344,False,-0.10824884892094735
5,11,0.0,4,control,0.08320054351252193,False,-0.07732515860731076
6,11,0.0,4,control,0.053284010160238426,False,-0.10724169195959427
7,11,0.0,4,control,0.07921847026055293,False,-0.08130723185927977
8,11,0.0,4,control,0.3835217782425195,False,0.2229960761226868
9,11,0.0,4,control,0.26599457122768294,False,0.10546886910785025
10,11,0.0,4,control,0.09527729816074718,False,-0.06524840395908552
11,11,0.0,4,control,0.051349151521620374,True,-0.10917655059821232
12,11,0.0,4,control,0.08006012373180738,False,-0.08046557838802532
13,11,0.0,4,control,0.17326639488589213,False,0.012740692766059436
14,11,0.0,4,control,0.04716854063419029,False,-0.1133571614856424
15,11,0.0,4,control,0.03846800889433753,False,-0.12205769322549516
16,11,0.0,4,control,0.07737764263195882,False,-0.08314805948787388
17,11,0.0,4,control,0.05008614501626903,False,-0.11043955710356365
18,11,0.0,4,control,0.10344583968483327,True,-0.05707986243499942
19,11,0.0,4,control,0.05197275868176417,False,-0.10855294343806852
20,11,0.0,4,control,0.07998719456511125,True,-0.08053850755472144
21,11,0.0,4,control,0.09689087176378133,False,-0.06363483035605136
22,11,0.0,4,control,0.14227313914975154,False,-0.018252562970081154
23,11,0.0,4,control,0.06345588983253528,False,-0.09706981228729741
24,11,0.0,4,control,0.11888543788743242,True,-0.041640264232400276
25,11,0.0,4,control,0.11083078488364984,True,-0.049694917236182856
26,11,0.0,4,control,0.057264242452189265,False,-0.10326145966764343
27,11,0.0,4,control,0.05654099787178827,False,-0.10398470424804443
28,11,0.0,4,control,0.01296356116564193,True,-0.14756214095419076
29,11,0.0,4,control,0.06315802917855917,False,-0.09736767294127352
30,11,0.0,4,control,0.05319051255337644,False,-0.10733518956645625
31,11,0.0,4,control,0.05205825140309482,False,-0.10846745071673787
1,2,0.0,4,control,0.23327570119820837,False,0.07274999907837568
2,2,0.0,4,control,0.10666803890810499,False,-0.053857663211727705
3,2,0.0,4,control,0.14860497610599716,False,-0.011920726013835536
4,2,0.0,4,control,0.3025843334177769,False,0.14205863129794422
5,2,0.0,4,control,0.23981675112695186,False,0.07929104900711917
6,2,0.0,4,control,0.21474964653808354,False,0.05422394441825085
7,2,0.0,4,control,0.05907549952399088,False,-0.10145020259584181
8,2,0.0,4,control,0.18612352676546468,True,0.025597824645631984
9,2,0.0,4,control,0.17720615988201338,False,0.01668045776218069
10,2,0.0,4,control,0.06354056532684708,True,-0.09698513679298561
11,2,0.0,4,control,0.09727784649679125,False,-0.06324785562304144
12,2,0.0,4,control,0.05360153985772459,False,-0.1069241622621081
13,2,0.0,4,control,0.13595806244066408,False,-0.024567639679168612
14,2,0.0,4,control,0.05168123475407556,False,-0.10884446736575713
15,2,0.0,4,control,0.1114923695754219,True,-0.04903333254441079
16,2,0.0,4,control,0.05929819580114763,False,-0.10122750631868506
17,2,0.0,4,control,0.10696211531757265,False,-0.053563586802260046
18,2,0.0,4,control,0.08210978713317826,False,-0.07841591498665443
19,2,0.0,4,control,0.019016618479972193,True,-0.1415090836398605
20,2,0.0,4,control,0.2649857940827289,True,0.10446009196289618
21,2,0.0,4,control,0.0665153130109316,True,-0.0940103891089011
22,2,0.0,4,control,0.1148822330736617,False,-0.04564346904617099
23,2,0.0,4,control,0.17562049304187383,False,0.015094790922041135
24,2,0.0,4,control,0.16880226182332944,False,0.00827655970349675
25,2,0.0,4,control,0.2215389556660976,True,0.06101325354626491
26,2,0.0,4,control,0.12877672350561903,False,-0.03174897861421366
27,2,0.0,4,control,0.21329126103922405,False,0.05276555891939136
28,2,0.0,4,control,0.04522474212646035,True,-0.11530095999337234
29,2,0.0,4,control,0.40022514250091695,False,0.23969944038108426
30,2,0.0,4,control,0.08059936929885966,True,-0.07992633282097303
31,2,0.0,4,control,0.0316765511522325,False,-0.1288491509676002
32,2,0.0,4,control,0.13587529492880482,False,-0.024650407191027873
33,2,0.0,4,control,0.047740728958288486,True,-0.1127849731615442
34,2,0.0,4,control,0.09804014066166702,False,-0.06248556145816567
35,2,0.0,4,control,0.04007226072463862,False,-0.12045344139519407
36,2,0.0,4,control,0.0985454579507544,False,-0.0619802441690783
1,3,0.0,4,control,0.4519045041299166,False,0.2913788020100839
2,3,0.0,4,control,0.04654816798494621,False,-0.11397753413488648
3,3,0.0,4,control,0.05909185510354288,False,-0.10143384701628981
4,3,0.0,4,control,0.16474443317869084,False,0.004218731058858144
5,3,0.0,4,control,0.21084137001898454,False,0.050315667899151845
6,3,0.0,4,control,0.059890061987888765,False,-0.10063564013194393
7,3,0.0,4,control,0.06323615126369538,False,-0.09728955085613732
8,3,0.0,4,control,0.1180639182617913,False,-0.04246178385804139
9,3,0.0,4,control,0.055296932747180894,False,-0.1052287693726518
10,3,0.0,4,control,0.03180349541792805,True,-0.12872220670190465
11,3,0.0,4,control,0.36321891712630094,True,0.20269321500646825
12,3,0.0,4,control,0.06795289938057278,True,-0.09257280273925991
13,3,0.0,4,control,0.09304354073818225,True,-0.06748216138165045
14,3,0.0,4,control,0.21536969051240304,True,0.05484398839257035
15,3,0.0,4,control,0.1592654201932371,False,-0.00126028192659558
16,3,0.0,4,control,0.24137342317467883,False,0.08084772105484614
17,3,0.0,4,control,0.09848129007300585,False,-0.06204441204682684
18,3,0.0,4,control,0.25878175403071946,False,0.09825605191088677
19,3,0.0,4,control,0.08632266932036073,False,-0.07420303279947196
20,3,0.0,4,control,0.09992130986996285,False,-0.06060439224986984
21,3,0.0,4,control,0.1568123086587616,False,-0.0037133934610710795
22,3,0.0,4,control,0.3976044533410041,False,0.2370787512211714
23,3,0.0,4,control,0.04012071022449005,True,-0.12040499189534265
24,3,0.0,4,control,0.22142554824811186,True,0.06089984612827917
25,3,0.0,4,control,0.2456786037806952,False,0.0851529016608625
26,3,0.0,4,control,0.09853976015484957,False,-0.061985941964983124
27,3,0.0,4,control,0.1863291115236189,False,0.0258034094037862
28,3,0.0,4,control,0.9659416431188245,True,0.8054159409989918
29,3,0.0,4,control,0.07447719986240044,False,-0.08604850225743226
30,3,0.0,4,control,0.12520342620851782,True,-0.03532227591131487
31,3,0.0,4,control,0.11578954089191049,False,-0.044736161227922205
32,3,0.0,4,control,0.5773341581327582,False,0.41680845601292554
33,3,0.0,4,control,0.12741643949424386,False,-0.03310926262558883
34,3,0.0,4,control,0.23397986711783755,False,0.07345416499800486
35,3,0.0,4,control,0.6017491965715803,True,0.44122349445174763
36,3,0.0,4,control,0.03297326334846464,True,-0.12755243877136804
37,3,0.0,4,control,0.08642158795461652,True,-0.07410411416521617
38,3,0.0,4,control,0.5406710907176103,True,0.38014538859777763
39,3,0.0,4,control,0.0850717828115138,True,-0.07545391930831889
40,3,0.0,4,control,0.06798761075772099,True,-0.0925380913621117
41,3,0.0,4,control,0.05848981489016788,False,-0.1020358872296648
1,4,0.0,4,control,0.19679580511924818,False,0.03627010299941549
2,4,0.0,4,control,0.20278338962650513,False,0.04225768750667244
3,4,0.0,4,control,0.34504913217243305,False,0.18452343005260036
4,4,0.0,4,control,0.1493957054301691,False,-0.01112999668966358
5,4,0.0,4,control,0.10939995226182968,False,-0.051125749858003014
6,4,0.0,4,control,0.04490944954292183,False,-0.11561625257691086
7,4,0.0,4,control,0.07714333175675603,False,-0.08338237036307666
8,4,0.0,4,control,0.3967436721484356,True,0.2362179700286029
9,4,0.0,4,control,0.04313712989170966,False,-0.11738857222812303
10,4,0.0,4,control,0.08085339722802586,False,-0.07967230489180684
11,4,0.0,4,control,0.23103148144213229,False,0.0705057793222996
12,4,0.0,4,control,0.12852746758707767,True,-0.03199823453275502
13,4,0.0,4,control,0.08672634669654841,False,-0.07379935542328428
14,4,0.0,4,control,0.2671930685300515,False,0.10666736641021879
15,4,0.0,4,control,0.11851139065118861,False,-0.04201431146864408
16,4,0.0,4,control,0.05573193276946613,False,-0.10479376935036656
17,4,0.0,4,control,0.32631471185949695,True,0.16578900973966426
18,4,0.0,4,control,0.21050850069948313,True,0.049982798579650434
19,4,0.0,4,control,0.10649338011368581,False,-0.05403232200614688
20,4,0.0,4,control,0.1179845282852452,False,-0.0425411738345875
21,4,0.0,4,control,0.09341880549220254,False,-0.06710689662763016
22,4,0.0,4,control,0.09619714263652704,False,-0.06432855948330565
23,4,0.0,4,control,0.15111010523570223,True,-0.009415596884130462
24,4,0.0,4,control,0.15663588453308716,False,-0.003889817586745531
25,4,0.0,4,control,0.10699800361030105,True,-0.05352769850953164
26,4,0.0,4,control,0.1425560387508295,False,-0.017969663369003186
27,4,0.0,4,control,0.1424204468291869,False,-0.0181052552906458
28,4,0.0,4,control,0.18029263342287502,False,0.01976693130304233
29,4,0.0,4,control,0.26671494195830403,False,0.10618923983847134
30,4,0.0,4,control,0.14413115939004245,False,-0.01639454272979024
31,4,0.0,4,control,0.14601111929754493,False,-0.014514582822287764
32,4,0.0,4,control,0.13809936583067656,False,-0.022426336289156135
33,4,0.0,4,control,0.22654672770883316,True,0.06602102558900047
34,4,0.0,4,control,0.1165022777544676,True,-0.04402342436536509
35,4,0.0,4,control,0.18506885246085117,False,0.024543150341018477
36,4,0.0,4,control,0.08204797081685182,False,-0.07847773130298087
37,4,0.0,4,control,0.35224418134813523,False,0.19171847922830254
1,5,0.0,4,control,0.45702682143577017,True,0.2965011193159375
2,5,0.0,4,control,0.03348526133911968,True,-0.12704044078071303
3,5,0.0,4,control,0.07720127840098022,False,-0.08332442371885247
4,5,0.0,4,control,0.553409559851652,True,0.3928838577318193
5,5,0.0,4,control,0.1472164341619716,True,-0.013309267957861082
6,5,0.0,4,control,0.19098585330926346,False,0.030460151189430767
7,5,0.0,4,control,0.12640547339341118,False,-0.03412022872642151
8,5,0.0,4,control,0.10112872552768937,True,-0.059396976592143325
9,5,0.0,4,control,0.1611771728084249,True,0.0006514706885921984
10,5,0.0,4,control,0.3358147102359045,False,0.1752890081160718
11,5,0.0,4,control,0.06719688744676701,False,-0.09332881467306568
12,5,0.0,4,control,0.1799715291567535,True,0.0194458270369208
13,5,0.0,4,control,0.060123934313469664,False,-0.10040176780636303
14,5,0.0,4,control,0.28089579357206595,True,0.12037009145223326
15,5,0.0,4,control,0.3158536793916067,True,0.155327977271774
16,5,0.0,4,control,0.09761239209719008,False,-0.06291331002264261
17,5,0.0,4,control,0.10229406539649841,False,-0.058231636723334285
18,5,0.0,4,control,0.017939457030642186,True,-0.14258624508919052
19,5,0.0,4,control,0.10895895429948091,False,-0.05156674782035178
20,5,0.0,4,control,0.07203983862800159,False,-0.0884858634918311
21,5,0.0,4,control,0.07404562397277434,True,-0.08648007814705835
22,5,0.0,4,control,0.04313828758094186,False,-0.11738741453889083
23,5,0.0,4,control,0.1660810899288417,False,0.005555387809009021
1,6,0.0,4,control,0.16149857469288842,True,0.0009728725730557275
2,6,0.0,4,control,0.33051931771727305,False,0.16999361559744036
3,6,0.0,4,control,0.15854158801051557,False,-0.00198411410931712
4,6,0.0,4,control,0.21679219078221573,False,0.05626648866238304
5,6,0.0,4,control,0.21284538742035095,False,0.052319685300518254
6,6,0.0,4,control,0.38637494233874925,False,0.22584924021891656
7,6,0.0,4,control,0.0988377712597527,False,-0.061687930860079995
8,6,0.0,4,control,0.24889683782146985,False,0.08837113570163715
9,6,0.0,4,control,0.3525432917206618,False,0.1920175896008291
10,6,0.0,4,control,0.5772161090649893,True,0.41669040694515663
11,6,0.0,4,control,0.04835430072222524,False,-0.11217140139760745
12,6,0.0,4,control,0.1526652773774365,False,-0.007860424742396205
13,6,0.0,4,control,0.2791363502788955,False,0.1186106481590628
14,6,0.0,4,control,0.34694662292459194,False,0.18642092080475925
15,6,0.0,4,control,0.06530940294862567,True,-0.09521629917120703
16,6,0.0,4,control,0.08088236858043522,False,-0.07964333353939747
17,6,0.0,4,control,0.16296705158447483,True,0.0024413494646421396
18,6,0.0,4,control,0.10707860999652656,False,-0.05344709212330613
19,6,0.0,4,control,0.28338473417926774,False,0.12285903205943505
20,6,0.0,4,control,0.12889806424036546,False,-0.031627637879467235
21,6,0.0,4,control,0.2272935399685912,True,0.0667678378487585
22,6,0.0,4,control,0.06688521771954473,False,-0.09364048440028797
23,6,0.0,4,control,0.11987465970446949,False,-0.0406510424153632
24,6,0.0,4,control,0.1774846707653099,False,0.016958968645477218
25,6,0.0,4,control,0.10776017389389789,True,-0.052765528225934805
26,6,0.0,4,control,0.06622229120637642,False,-0.09430341091345627
27,6,0.0,4,control,0.3027581441597823,False,0.1422324420399496
1,7,0.0,4,control,0.134123931777151,True,-0.02640177034268168
2,7,0.0,4,control,0.25953489246130973,False,0.09900919034147704
3,7,0.0,4,control,0.19288395739530712,True,0.032358255275474423
4,7,0.0,4,control,0.6947321442353599,True,0.5342064421155273
5,7,0.0,4,control,0.08954502939943253,True,-0.07098067272040016
6,7,0.0,4,control,0.5147382774013135,False,0.3542125752814808
7,7,0.0,4,control,0.03454679109116026,False,-0.12597891102867242
8,7,0.0,4,control,0.37214509394461837,True,0.21161939182478567
9,7,0.0,4,control,0.1012161266498615,False,-0.05930957546997119
10,7,0.0,4,control,0.3307607965816117,True,0.17023509446177904
11,7,0.0,4,control,0.29014992012204255,False,0.12962421800220986
12,7,0.0,4,control,0.49666379565436525,False,0.33613809353453256
13,7,0.0,4,control,0.027850869502132464,False,-0.13267483261770022
14,7,0.0,4,control,0.48865480251019927,True,0.3281291003903666
15,7,0.0,4,control,0.39191778351477335,False,0.23139208139494066
16,7,0.0,4,control,0.1465007871534902,False,-0.014024914966342505
17,7,0.0,4,control,0.1884759279505288,False,0.027950225830696118
18,7,0.0,4,control,0.2682603302326287,False,0.107734628112796
19,7,0.0,4,control,0.17924610573784483,False,0.018720403618012138
20,7,0.0,4,control,0.07313375338182863,False,-0.08739194873800406
21,7,0.0,4,control,0.03241989780119488,True,-0.12810580431863783
22,7,0.0,4,control,0.13584868851340595,False,-0.02467701360642674
1,8,0.0,4,control,0.28083749858914125,True,0.12031179646930856
2,8,0.0,4,control,0.07823637761840303,False,-0.08228932450142966
3,8,0.0,4,control,0.02733830085952369,True,-0.133187401260309
4,8,0.0,4,control,0.059599094995930225,True,-0.10092660712390247
5,8,0.0,4,control,0.06049776621828397,False,-0.10002793590154872
6,8,0.0,4,control,0.020657193975450273,False,-0.13986850814438243
7,8,0.0,4,control,0.05200949520191182,False,-0.10851620691792087
8,8,0.0,4,control,0.11284515421132361,False,-0.04768054790850908
9,8,0.0,4,control,0.3225450397583249,False,0.1620193376384922
10,8,0.0,4,control,0.14106274022661763,False,-0.01946296189321506
11,8,0.0,4,control,0.06899249114581736,False,-0.09153321097401533
12,8,0.0,4,control,0.015293170303966597,True,-0.1452325318158661
13,8,0.0,4,control,0.03047655472793965,False,-0.13004914739189305
14,8,0.0,4,control,0.058936410170670805,True,-0.10158929194916189
15,8,0.0,4,control,0.14944571579229304,False,-0.011079986327539648
16,8,0.0,4,control,0.2932110965180826,True,0.1326853943982499
17,8,0.0,4,control,0.4505952259148739,True,0.2900695237950412
18,8,0.0,4,control,0.07478001047867291,False,-0.08574569164115978
19,8,0.0,4,control,0.193924292988853,False,0.033398590869020306
20,8,0.0,4,control,0.14590928251486518,False,-0.014616419604967512
21,8,0.0,4,control,0.6740639038100907,True,0.5135382016902581
22,8,0.0,4,control,0.05022493821295979,True,-0.1103007639068729
23,8,0.0,4,control,0.05985240576669815,True,-0.10067329635313454
24,8,0.0,4,control,0.7481619428750699,True,0.5876362407552371
25,8,0.0,4,control,0.065381841987837,False,-0.09514386013199569
26,8,0.0,4,control,0.0783378427674403,False,-0.0821878593523924
27,8,0.0,4,control,0.07250034276768935,False,-0.08802535935214334
28,8,0.0,4,control,0.134221869332891,False,-0.026303832786941705
29,8,0.0,4,control,0.0627676694305946,False,-0.09775803268923809
30,8,0.0,4,control,0.10024345648395157,False,-0.060282245635881124
31,8,0.0,4,control,0.09488178873537308,False,-0.06564391338445962
32,8,0.0,4,control,0.36247408156099226,True,0.20194837944115956
33,8,0.0,4,control,0.05209375691935962,False,-0.10843194520047307
1,9,0.0,4,control,0.05814451759044047,False,-0.10238118452939222
2,9,0.0,4,control,0.03576179669851268,False,-0.12476390542132001
3,9,0.0,4,control,0.1048185139858886,False,-0.0557071881339441
4,9,0.0,4,control,0.05563996765394472,True,-0.10488573446588798
5,9,0.0,4,control,0.057612092690538505,False,-0.10291360942929419
6,9,0.0,4,control,0.016051412973993935,False,-0.14447428914583876
7,9,0.0,4,control,0.1178170895091544,False,-0.04270861261067829
8,9,0.0,4,control,0.31852525350571675,True,0.15799955138588406
9,9,0.0,4,control,0.1379985423393611,False,-0.022527159780471595
10,9,0.0,4,control,0.10055089886357609,False,-0.059974803256256606
11,9,0.0,4,control,0.04080015982566439,False,-0.1197255422941683
12,9,0.0,4,control,0.046424564410941734,False,-0.11410113770889097
13,9,0.0,4,control,0.11270842251742445,False,-0.04781727960240824
14,9,0.0,4,control,0.37897900963389547,True,0.21845330751406278
15,9,0.0,4,control,0.24123655659257484,False,0.08071085447274215
16,9,0.0,4,control,0.0640161493289975,False,-0.09650955279083519
17,9,0.0,4,control,0.0833750193436561,True,-0.0771506827761766
18,9,0.0,4,control,0.25004028185431015,False,0.08951457973447746
19,9,0.0,4,control,0.1990548764035323,False,0.03852917428369962
20,9,0.0,4,control,0.20236763340616798,False,0.04184193128633529
21,9,0.0,4,control,0.018589342812772906,True,-0.14193635930705978
22,9,0.0,4,control,0.04806106102578013,False,-0.11246464109405256
23,9,0.0,4,control,0.036627920374908016,True,-0.12389778174492468
